x_axis,channel_2
-4.56,-0.083736
-4.5575,-0.08052
-4.555,-0.078108
-4.5525,-0.08052
-4.55,-0.08052
-4.5475,-0.090168
-4.545,-0.086952
-4.5425,-0.08052
-4.54,-0.077304
-4.5375,-0.07248
-4.535,-0.081324
-4.5325,-0.08052
-4.53,-0.081324
-4.5275,-0.081324
-4.525,-0.08052
-4.5225,-0.08052
-4.52,-0.08454
-4.5175,-0.085344
-4.515,-0.079716
-4.5125,-0.08052
-4.51,-0.0765
-4.5075,-0.078912
-4.505,-0.081324
-4.5025,-0.08052
-4.5,-0.08052
-4.4975,-0.08052
-4.495,-0.08454
-4.4925,-0.078108
-4.49,-0.082932
-4.4875,-0.08052
-4.485,-0.075696
-4.4825,-0.08052
-4.48,-0.078912
-4.4775,-0.079716
-4.475,-0.08052
-4.4725,-0.079716
-4.47,-0.08052
-4.4675,-0.078912
-4.465,-0.077304
-4.4625,-0.08454
-4.46,-0.079716
-4.4575,-0.08052
-4.455,-0.070872
-4.4525,-0.083736
-4.45,-0.0765
-4.4475,-0.08052
-4.445,-0.08454
-4.4425,-0.077304
-4.44,-0.08052
-4.4375,-0.08454
-4.435,-0.082932
-4.4325,-0.078108
-4.43,-0.08454
-4.4275,-0.0765
-4.425,-0.08454
-4.4225,-0.082932
-4.42,-0.08454
-4.4175,-0.082932
-4.415,-0.079716
-4.4125,-0.0765
-4.41,-0.08052
-4.4075,-0.082932
-4.405,-0.075696
-4.4025,-0.078912
-4.4,-0.08052
-4.3975,-0.08052
-4.395,-0.077304
-4.3925,-0.074088
-4.39,-0.074892
-4.3875,-0.08052
-4.385,-0.079716
-4.3825,-0.071676
-4.38,-0.078912
-4.3775,-0.079716
-4.375,-0.0765
-4.3725,-0.078912
-4.37,-0.08052
-4.3675,-0.074088
-4.365,-0.077304
-4.3625,-0.08052
-4.36,-0.075696
-4.3575,-0.08052
-4.355,-0.0765
-4.3525,-0.0765
-4.35,-0.0765
-4.3475,-0.075696
-4.345,-0.0765
-4.3425,-0.078912
-4.34,-0.077304
-4.3375,-0.08052
-4.335,-0.08052
-4.3325,-0.0765
-4.33,-0.07248
-4.3275,-0.074088
-4.325,-0.08052
-4.3225,-0.0765
-4.32,-0.0765
-4.3175,-0.077304
-4.315,-0.0765
-4.3125,-0.0765
-4.31,-0.08052
-4.3075,-0.078912
-4.305,-0.074892
-4.3025,-0.077304
-4.3,-0.07248
-4.2975,-0.0765
-4.295,-0.074088
-4.2925,-0.0765
-4.29,-0.073284
-4.2875,-0.07248
-4.285,-0.079716
-4.2825,-0.077304
-4.28,-0.074892
-4.2775,-0.0765
-4.275,-0.08052
-4.2725,-0.07248
-4.27,-0.078912
-4.2675,-0.0765
-4.265,-0.075696
-4.2625,-0.08052
-4.26,-0.075696
-4.2575,-0.069264
-4.255,-0.074088
-4.2525,-0.074892
-4.25,-0.0765
-4.2475,-0.0765
-4.245,-0.0765
-4.2425,-0.075696
-4.24,-0.073284
-4.2375,-0.08052
-4.235,-0.0765
-4.2325,-0.0765
-4.23,-0.0765
-4.2275,-0.074088
-4.225,-0.0765
-4.2225,-0.07248
-4.22,-0.0765
-4.2175,-0.0765
-4.215,-0.073284
-4.2125,-0.0765
-4.21,-0.0765
-4.2075,-0.0765
-4.205,-0.079716
-4.2025,-0.078912
-4.2,-0.0765
-4.1975,-0.073284
-4.195,-0.074088
-4.1925,-0.078912
-4.19,-0.077304
-4.1875,-0.0765
-4.185,-0.070068
-4.1825,-0.0765
-4.18,-0.073284
-4.1775,-0.07248
-4.175,-0.0765
-4.1725,-0.077304
-4.17,-0.0765
-4.1675,-0.0765
-4.165,-0.078912
-4.1625,-0.08052
-4.16,-0.0765
-4.1575,-0.078912
-4.155,-0.078108
-4.1525,-0.077304
-4.15,-0.0765
-4.1475,-0.08052
-4.145,-0.08052
-4.1425,-0.09258
-4.14,-0.079716
-4.1375,-0.0765
-4.135,-0.08052
-4.1325,-0.078108
-4.13,-0.073284
-4.1275,-0.08052
-4.125,-0.07248
-4.1225,-0.08052
-4.12,-0.0765
-4.1175,-0.078108
-4.115,-0.075696
-4.1125,-0.0765
-4.11,-0.077304
-4.1075,-0.075696
-4.105,-0.075696
-4.1025,-0.0765
-4.1,-0.08052
-4.0975,-0.0765
-4.095,-0.0765
-4.0925,-0.08052
-4.09,-0.078912
-4.0875,-0.08454
-4.085,-0.079716
-4.0825,-0.078912
-4.08,-0.0765
-4.0775,-0.079716
-4.075,-0.08052
-4.0725,-0.0765
-4.07,-0.078108
-4.0675,-0.078912
-4.065,-0.077304
-4.0625,-0.07248
-4.06,-0.0765
-4.0575,-0.0765
-4.055,-0.078912
-4.0525,-0.079716
-4.05,-0.08052
-4.0475,-0.079716
-4.045,-0.078912
-4.0425,-0.08052
-4.04,-0.081324
-4.0375,-0.08454
-4.035,-0.078912
-4.0325,-0.08052
-4.03,-0.077304
-4.0275,-0.077304
-4.025,-0.08052
-4.0225,-0.08052
-4.02,-0.08052
-4.0175,-0.078912
-4.015,-0.077304
-4.0125,-0.08454
-4.01,-0.087756
-4.0075,-0.082128
-4.005,-0.081324
-4.0025,-0.08052
-4.0,-0.08052
-3.9975,-0.08052
-3.995,-0.08052
-3.9925,-0.081324
-3.99,-0.0765
-3.9875,-0.08052
-3.985,-0.082128
-3.9825,-0.08052
-3.98,-0.081324
-3.9775,-0.08052
-3.975,-0.08454
-3.9725,-0.077304
-3.97,-0.082932
-3.9675,-0.08052
-3.965,-0.0765
-3.9625,-0.08052
-3.96,-0.08052
-3.9575,-0.082932
-3.955,-0.08052
-3.9525,-0.08052
-3.95,-0.08052
-3.9475,-0.081324
-3.945,-0.078108
-3.9425,-0.077304
-3.94,-0.081324
-3.9375,-0.08052
-3.935,-0.08052
-3.9325,-0.08052
-3.93,-0.082128
-3.9275,-0.083736
-3.925,-0.08052
-3.9225,-0.077304
-3.92,-0.078108
-3.9175,-0.082128
-3.915,-0.0765
-3.9125,-0.08454
-3.91,-0.081324
-3.9075,-0.085344
-3.905,-0.08454
-3.9025,-0.08454
-3.9,-0.08454
-3.8975,-0.083736
-3.895,-0.082932
-3.8925,-0.08454
-3.89,-0.082932
-3.8875,-0.08856
-3.885,-0.081324
-3.8825,-0.08052
-3.88,-0.081324
-3.8775,-0.082128
-3.875,-0.08454
-3.8725,-0.081324
-3.87,-0.083736
-3.8675,-0.08052
-3.865,-0.081324
-3.8625,-0.08454
-3.86,-0.082128
-3.8575,-0.08052
-3.855,-0.08454
-3.8525,-0.086952
-3.85,-0.08856
-3.8475,-0.08454
-3.845,-0.08052
-3.8425,-0.082932
-3.84,-0.081324
-3.8375,-0.08454
-3.835,-0.083736
-3.8325,-0.083736
-3.83,-0.079716
-3.8275,-0.08454
-3.825,-0.08052
-3.8225,-0.083736
-3.82,-0.08454
-3.8175,-0.08454
-3.815,-0.083736
-3.8125,-0.08052
-3.81,-0.083736
-3.8075,-0.082932
-3.805,-0.082932
-3.8025,-0.086952
-3.8,-0.08454
-3.7975,-0.08454
-3.795,-0.08454
-3.7925,-0.08856
-3.79,-0.085344
-3.7875,-0.08454
-3.785,-0.086952
-3.7825,-0.08454
-3.78,-0.087756
-3.7775,-0.085344
-3.775,-0.08856
-3.7725,-0.087756
-3.77,-0.078108
-3.7675,-0.08856
-3.765,-0.089364
-3.7625,-0.08856
-3.76,-0.090972
-3.7575,-0.082932
-3.755,-0.086952
-3.7525,-0.085344
-3.75,-0.08856
-3.7475,-0.08454
-3.745,-0.08454
-3.7425,-0.085344
-3.74,-0.083736
-3.7375,-0.08052
-3.735,-0.082128
-3.7325,-0.085344
-3.73,-0.085344
-3.7275,-0.090972
-3.725,-0.08454
-3.7225,-0.087756
-3.72,-0.08454
-3.7175,-0.086148
-3.715,-0.08454
-3.7125,-0.08856
-3.71,-0.077304
-3.7075,-0.087756
-3.705,-0.086952
-3.7025,-0.087756
-3.7,-0.08454
-3.6975,-0.085344
-3.695,-0.08454
-3.6925,-0.085344
-3.69,-0.08454
-3.6875,-0.08052
-3.685,-0.083736
-3.6825,-0.08454
-3.68,-0.08052
-3.6775,-0.089364
-3.675,-0.08454
-3.6725,-0.083736
-3.67,-0.094188
-3.6675,-0.082932
-3.665,-0.08454
-3.6625,-0.08856
-3.66,-0.08856
-3.6575,-0.08454
-3.655,-0.08454
-3.6525,-0.083736
-3.65,-0.08454
-3.6475,-0.087756
-3.645,-0.082932
-3.6425,-0.08052
-3.64,-0.08454
-3.6375,-0.08856
-3.635,-0.08052
-3.6325,-0.089364
-3.63,-0.08454
-3.6275,-0.08454
-3.625,-0.08454
-3.6225,-0.08856
-3.62,-0.08052
-3.6175,-0.082128
-3.615,-0.08454
-3.6125,-0.0765
-3.61,-0.083736
-3.6075,-0.079716
-3.605,-0.082932
-3.6025,-0.081324
-3.6,-0.08052
-3.5975,-0.08052
-3.595,-0.0765
-3.5925,-0.082128
-3.59,-0.077304
-3.5875,-0.07248
-3.585,-0.083736
-3.5825,-0.078108
-3.58,-0.078912
-3.5775,-0.0765
-3.575,-0.07248
-3.5725,-0.074892
-3.57,-0.077304
-3.5675,-0.0765
-3.565,-0.07248
-3.5625,-0.0765
-3.56,-0.077304
-3.5575,-0.0765
-3.555,-0.070068
-3.5525,-0.0765
-3.55,-0.0765
-3.5475,-0.073284
-3.545,-0.0765
-3.5425,-0.0765
-3.54,-0.07248
-3.5375,-0.0765
-3.535,-0.0765
-3.5325,-0.070872
-3.53,-0.074088
-3.5275,-0.075696
-3.525,-0.07248
-3.5225,-0.075696
-3.52,-0.07248
-3.5175,-0.074088
-3.515,-0.07248
-3.5125,-0.07248
-3.51,-0.075696
-3.5075,-0.074088
-3.505,-0.07248
-3.5025,-0.07248
-3.5,-0.06444
-3.4975,-0.07248
-3.495,-0.07248
-3.4925,-0.074088
-3.49,-0.079716
-3.4875,-0.06444
-3.485,-0.0765
-3.4825,-0.083736
-3.48,-0.0765
-3.4775,-0.0765
-3.475,-0.06846
-3.4725,-0.0765
-3.47,-0.075696
-3.4675,-0.08052
-3.465,-0.079716
-3.4625,-0.07248
-3.46,-0.074892
-3.4575,-0.08052
-3.455,-0.08052
-3.4525,-0.08052
-3.45,-0.0765
-3.4475,-0.08052
-3.445,-0.0765
-3.4425,-0.078108
-3.44,-0.082128
-3.4375,-0.08454
-3.435,-0.081324
-3.4325,-0.082128
-3.43,-0.078912
-3.4275,-0.079716
-3.425,-0.08454
-3.4225,-0.081324
-3.42,-0.082128
-3.4175,-0.08052
-3.415,-0.077304
-3.4125,-0.08052
-3.41,-0.079716
-3.4075,-0.082128
-3.405,-0.0765
-3.4025,-0.081324
-3.4,-0.08454
-3.3975,-0.083736
-3.395,-0.081324
-3.3925,-0.082932
-3.39,-0.08052
-3.3875,-0.08454
-3.385,-0.082932
-3.3825,-0.079716
-3.38,-0.08454
-3.3775,-0.078108
-3.375,-0.08454
-3.3725,-0.0765
-3.37,-0.08052
-3.3675,-0.086148
-3.365,-0.083736
-3.3625,-0.08454
-3.36,-0.087756
-3.3575,-0.08454
-3.355,-0.082932
-3.3525,-0.085344
-3.35,-0.08052
-3.3475,-0.081324
-3.345,-0.085344
-3.3425,-0.086148
-3.34,-0.087756
-3.3375,-0.08052
-3.335,-0.08856
-3.3325,-0.085344
-3.33,-0.085344
-3.3275,-0.08454
-3.325,-0.08856
-3.3225,-0.085344
-3.32,-0.08856
-3.3175,-0.082932
-3.315,-0.08052
-3.3125,-0.08454
-3.31,-0.083736
-3.3075,-0.08856
-3.305,-0.085344
-3.3025,-0.08856
-3.3,-0.08856
-3.2975,-0.08856
-3.295,-0.090972
-3.2925,-0.086952
-3.29,-0.087756
-3.2875,-0.08454
-3.285,-0.087756
-3.2825,-0.083736
-3.28,-0.081324
-3.2775,-0.087756
-3.275,-0.08454
-3.2725,-0.087756
-3.27,-0.085344
-3.2675,-0.08856
-3.265,-0.087756
-3.2625,-0.08856
-3.26,-0.085344
-3.2575,-0.082128
-3.255,-0.086148
-3.2525,-0.083736
-3.25,-0.08856
-3.2475,-0.08454
-3.245,-0.086148
-3.2425,-0.086148
-3.24,-0.087756
-3.2375,-0.08856
-3.235,-0.085344
-3.2325,-0.08454
-3.23,-0.08856
-3.2275,-0.08856
-3.225,-0.08856
-3.2225,-0.08454
-3.22,-0.09258
-3.2175,-0.086952
-3.215,-0.08856
-3.2125,-0.08454
-3.21,-0.08856
-3.2075,-0.087756
-3.205,-0.08856
-3.2025,-0.08856
-3.2,-0.08454
-3.1975,-0.089364
-3.195,-0.087756
-3.1925,-0.094992
-3.19,-0.08856
-3.1875,-0.09258
-3.185,-0.08454
-3.1825,-0.090972
-3.18,-0.086952
-3.1775,-0.08856
-3.175,-0.08856
-3.1725,-0.08856
-3.17,-0.086148
-3.1675,-0.086148
-3.165,-0.094992
-3.1625,-0.08454
-3.16,-0.091776
-3.1575,-0.090972
-3.155,-0.087756
-3.1525,-0.091776
-3.15,-0.09258
-3.1475,-0.087756
-3.145,-0.08454
-3.1425,-0.086952
-3.14,-0.091776
-3.1375,-0.08856
-3.135,-0.085344
-3.1325,-0.08856
-3.13,-0.090972
-3.1275,-0.085344
-3.125,-0.08454
-3.1225,-0.089364
-3.12,-0.093384
-3.1175,-0.08856
-3.115,-0.089364
-3.1125,-0.096601
-3.11,-0.087756
-3.1075,-0.08856
-3.105,-0.08454
-3.1025,-0.090168
-3.1,-0.08856
-3.0975,-0.09258
-3.095,-0.087756
-3.0925,-0.089364
-3.09,-0.08856
-3.0875,-0.09258
-3.085,-0.08856
-3.0825,-0.09258
-3.08,-0.08856
-3.0775,-0.08454
-3.075,-0.09258
-3.0725,-0.089364
-3.07,-0.090972
-3.0675,-0.093384
-3.065,-0.091776
-3.0625,-0.08856
-3.06,-0.091776
-3.0575,-0.08856
-3.055,-0.086952
-3.0525,-0.08856
-3.05,-0.08454
-3.0475,-0.089364
-3.045,-0.086148
-3.0425,-0.08856
-3.04,-0.086148
-3.0375,-0.08856
-3.035,-0.086148
-3.0325,-0.090972
-3.03,-0.08856
-3.0275,-0.09258
-3.025,-0.08856
-3.0225,-0.086148
-3.02,-0.093384
-3.0175,-0.090168
-3.015,-0.091776
-3.0125,-0.08454
-3.01,-0.089364
-3.0075,-0.090972
-3.005,-0.087756
-3.0025,-0.091776
-3.0,-0.08856
-2.9975,-0.106249
-2.995,-0.090168
-2.9925,-0.08856
-2.99,-0.08856
-2.9875,-0.09258
-2.985,-0.082932
-2.9825,-0.082128
-2.98,-0.089364
-2.9775,-0.085344
-2.975,-0.08856
-2.9725,-0.082128
-2.97,-0.090972
-2.9675,-0.08856
-2.965,-0.086148
-2.9625,-0.09258
-2.96,-0.087756
-2.9575,-0.086952
-2.955,-0.087756
-2.9525,-0.086952
-2.95,-0.08856
-2.9475,-0.085344
-2.945,-0.082128
-2.9425,-0.08856
-2.94,-0.091776
-2.9375,-0.09258
-2.935,-0.089364
-2.9325,-0.086148
-2.93,-0.082128
-2.9275,-0.086148
-2.925,-0.08454
-2.9225,-0.085344
-2.92,-0.086952
-2.9175,-0.08454
-2.915,-0.08856
-2.9125,-0.08454
-2.91,-0.090972
-2.9075,-0.08454
-2.905,-0.082128
-2.9025,-0.087756
-2.9,-0.08856
-2.8975,-0.089364
-2.895,-0.086952
-2.8925,-0.086952
-2.89,-0.085344
-2.8875,-0.08454
-2.885,-0.090972
-2.8825,-0.086148
-2.88,-0.08454
-2.8775,-0.085344
-2.875,-0.08454
-2.8725,-0.091776
-2.87,-0.08454
-2.8675,-0.082128
-2.865,-0.08052
-2.8625,-0.08052
-2.86,-0.087756
-2.8575,-0.0765
-2.855,-0.08454
-2.8525,-0.087756
-2.85,-0.08454
-2.8475,-0.08856
-2.845,-0.08454
-2.8425,-0.086148
-2.84,-0.082128
-2.8375,-0.08454
-2.835,-0.087756
-2.8325,-0.089364
-2.83,-0.08856
-2.8275,-0.08454
-2.825,-0.08052
-2.8225,-0.08454
-2.82,-0.086952
-2.8175,-0.086148
-2.815,-0.087756
-2.8125,-0.08856
-2.81,-0.08454
-2.8075,-0.08856
-2.805,-0.082932
-2.8025,-0.081324
-2.8,-0.08052
-2.7975,-0.081324
-2.795,-0.08454
-2.7925,-0.087756
-2.79,-0.086148
-2.7875,-0.08052
-2.785,-0.08856
-2.7825,-0.08454
-2.78,-0.086148
-2.7775,-0.08454
-2.775,-0.08454
-2.7725,-0.086952
-2.77,-0.08454
-2.7675,-0.08856
-2.765,-0.083736
-2.7625,-0.08454
-2.76,-0.086148
-2.7575,-0.08454
-2.755,-0.08454
-2.7525,-0.100621
-2.75,-0.09258
-2.7475,-0.090168
-2.745,-0.082932
-2.7425,-0.08454
-2.74,-0.085344
-2.7375,-0.08856
-2.735,-0.08454
-2.7325,-0.08454
-2.73,-0.086952
-2.7275,-0.08856
-2.725,-0.08856
-2.7225,-0.078912
-2.72,-0.086952
-2.7175,-0.087756
-2.715,-0.086952
-2.7125,-0.08454
-2.71,-0.08454
-2.7075,-0.086148
-2.705,-0.08454
-2.7025,-0.087756
-2.7,-0.09258
-2.6975,-0.085344
-2.695,-0.094188
-2.6925,-0.086148
-2.69,-0.085344
-2.6875,-0.08856
-2.685,-0.08454
-2.6825,-0.086952
-2.68,-0.086148
-2.6775,-0.087756
-2.675,-0.08454
-2.6725,-0.089364
-2.67,-0.086952
-2.6675,-0.091776
-2.665,-0.087756
-2.6625,-0.08856
-2.66,-0.09258
-2.6575,-0.090168
-2.655,-0.086148
-2.6525,-0.085344
-2.65,-0.08856
-2.6475,-0.09258
-2.645,-0.08454
-2.6425,-0.089364
-2.64,-0.089364
-2.6375,-0.08856
-2.635,-0.08856
-2.6325,-0.090972
-2.63,-0.087756
-2.6275,-0.090168
-2.625,-0.08856
-2.6225,-0.086148
-2.62,-0.089364
-2.6175,-0.093384
-2.615,-0.086952
-2.6125,-0.08856
-2.61,-0.086148
-2.6075,-0.090972
-2.605,-0.08856
-2.6025,-0.090972
-2.6,-0.08856
-2.5975,-0.090972
-2.595,-0.086148
-2.5925,-0.08454
-2.59,-0.094992
-2.5875,-0.09258
-2.585,-0.086148
-2.5825,-0.090972
-2.58,-0.08856
-2.5775,-0.089364
-2.575,-0.08856
-2.5725,-0.08454
-2.57,-0.08454
-2.5675,-0.086952
-2.565,-0.098209
-2.5625,-0.08856
-2.56,-0.08856
-2.5575,-0.087756
-2.555,-0.082128
-2.5525,-0.082128
-2.55,-0.08856
-2.5475,-0.087756
-2.545,-0.08856
-2.5425,-0.089364
-2.54,-0.087756
-2.5375,-0.08856
-2.535,-0.08454
-2.5325,-0.08454
-2.53,-0.083736
-2.5275,-0.082128
-2.525,-0.07248
-2.5225,-0.08454
-2.52,-0.082932
-2.5175,-0.08454
-2.515,-0.08454
-2.5125,-0.08856
-2.51,-0.081324
-2.5075,-0.085344
-2.505,-0.082932
-2.5025,-0.077304
-2.5,-0.08454
-2.4975,-0.08052
-2.495,-0.082932
-2.4925,-0.082932
-2.49,-0.081324
-2.4875,-0.08052
-2.485,-0.077304
-2.4825,-0.078108
-2.48,-0.078108
-2.4775,-0.08052
-2.475,-0.08052
-2.4725,-0.074088
-2.47,-0.077304
-2.4675,-0.078108
-2.465,-0.077304
-2.4625,-0.0765
-2.46,-0.0765
-2.4575,-0.08052
-2.455,-0.074892
-2.4525,-0.079716
-2.45,-0.0765
-2.4475,-0.08052
-2.445,-0.074892
-2.4425,-0.078912
-2.44,-0.073284
-2.4375,-0.0765
-2.435,-0.082128
-2.4325,-0.0765
-2.43,-0.081324
-2.4275,-0.0765
-2.425,-0.07248
-2.4225,-0.07248
-2.42,-0.0765
-2.4175,-0.078912
-2.415,-0.077304
-2.4125,-0.07248
-2.41,-0.077304
-2.4075,-0.079716
-2.405,-0.075696
-2.4025,-0.0765
-2.4,-0.0765
-2.3975,-0.07248
-2.395,-0.074088
-2.3925,-0.078912
-2.39,-0.079716
-2.3875,-0.0765
-2.385,-0.070872
-2.3825,-0.074892
-2.38,-0.075696
-2.3775,-0.078108
-2.375,-0.06846
-2.3725,-0.077304
-2.37,-0.07248
-2.3675,-0.0765
-2.365,-0.073284
-2.3625,-0.08052
-2.36,-0.073284
-2.3575,-0.07248
-2.355,-0.0765
-2.3525,-0.07248
-2.35,-0.07248
-2.3475,-0.070872
-2.345,-0.078912
-2.3425,-0.07248
-2.34,-0.077304
-2.3375,-0.07248
-2.335,-0.0765
-2.3325,-0.0765
-2.33,-0.074088
-2.3275,-0.07248
-2.325,-0.07248
-2.3225,-0.075696
-2.32,-0.0765
-2.3175,-0.074892
-2.315,-0.077304
-2.3125,-0.0765
-2.31,-0.0765
-2.3075,-0.074892
-2.305,-0.0765
-2.3025,-0.075696
-2.3,-0.0765
-2.2975,-0.073284
-2.295,-0.0765
-2.2925,-0.075696
-2.29,-0.077304
-2.2875,-0.08454
-2.285,-0.082932
-2.2825,-0.082932
-2.28,-0.074892
-2.2775,-0.0765
-2.275,-0.08052
-2.2725,-0.0765
-2.27,-0.0765
-2.2675,-0.0765
-2.265,-0.0765
-2.2625,-0.0765
-2.26,-0.082932
-2.2575,-0.082128
-2.255,-0.082932
-2.2525,-0.075696
-2.25,-0.08856
-2.2475,-0.083736
-2.245,-0.08052
-2.2425,-0.078912
-2.24,-0.078108
-2.2375,-0.0765
-2.235,-0.08052
-2.2325,-0.08052
-2.23,-0.08052
-2.2275,-0.08052
-2.225,-0.08052
-2.2225,-0.075696
-2.22,-0.075696
-2.2175,-0.082932
-2.215,-0.08052
-2.2125,-0.08454
-2.21,-0.083736
-2.2075,-0.078108
-2.205,-0.082128
-2.2025,-0.08052
-2.2,-0.08052
-2.1975,-0.0765
-2.195,-0.078108
-2.1925,-0.078912
-2.19,-0.081324
-2.1875,-0.08052
-2.185,-0.083736
-2.1825,-0.08454
-2.18,-0.082128
-2.1775,-0.08454
-2.175,-0.08454
-2.1725,-0.08052
-2.17,-0.081324
-2.1675,-0.082128
-2.165,-0.08454
-2.1625,-0.0765
-2.16,-0.086148
-2.1575,-0.078108
-2.155,-0.079716
-2.1525,-0.083736
-2.15,-0.0765
-2.1475,-0.086952
-2.145,-0.078108
-2.1425,-0.078108
-2.14,-0.082932
-2.1375,-0.08454
-2.135,-0.082128
-2.1325,-0.086952
-2.13,-0.087756
-2.1275,-0.08454
-2.125,-0.08454
-2.1225,-0.087756
-2.12,-0.085344
-2.1175,-0.08052
-2.115,-0.08454
-2.1125,-0.08454
-2.11,-0.087756
-2.1075,-0.086952
-2.105,-0.083736
-2.1025,-0.085344
-2.1,-0.08856
-2.0975,-0.08856
-2.095,-0.086148
-2.0925,-0.08856
-2.09,-0.08856
-2.0875,-0.08454
-2.085,-0.087756
-2.0825,-0.08856
-2.08,-0.093384
-2.0775,-0.094992
-2.075,-0.08454
-2.0725,-0.085344
-2.07,-0.08454
-2.0675,-0.086952
-2.065,-0.086148
-2.0625,-0.08454
-2.06,-0.085344
-2.0575,-0.090972
-2.055,-0.086148
-2.0525,-0.091776
-2.05,-0.08454
-2.0475,-0.085344
-2.045,-0.090168
-2.0425,-0.090168
-2.04,-0.089364
-2.0375,-0.08856
-2.035,-0.08856
-2.0325,-0.090168
-2.03,-0.09258
-2.0275,-0.08856
-2.025,-0.09258
-2.0225,-0.107857
-2.02,-0.08856
-2.0175,-0.090168
-2.015,-0.090972
-2.0125,-0.08454
-2.01,-0.089364
-2.0075,-0.086148
-2.005,-0.090168
-2.0025,-0.090972
-2.0,-0.09258
-1.9975,-0.09258
-1.995,-0.093384
-1.9925,-0.086952
-1.99,-0.087756
-1.9875,-0.09258
-1.985,-0.08856
-1.9825,-0.090972
-1.98,-0.090972
-1.9775,-0.08856
-1.975,-0.08856
-1.9725,-0.091776
-1.97,-0.08856
-1.9675,-0.090168
-1.965,-0.090972
-1.9625,-0.09258
-1.96,-0.090972
-1.9575,-0.08454
